Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
8485,Boat Propellers,"Machinery, mechanical appliances, & parts",Machines,1.0,291025576.79587877,1.2000000000000002,0.38190020095065674,0.0040845539425564325,1.3928328944117434,0.9799172446052076,0.20066498709271827,1.227832992225695,0.11305777450427934
8501,Electric Motors,Electrical machinery and electronics,Machines,1.0,0.0,1.630782518113115,0.3517830460738529,-0.0017315746016936331,0.9465500551700843,2.6309707774683333,0.23615003966739292,1.103673859802936,-1.633295444660587
8502,Electric Generating Sets,Electrical machinery and electronics,Machines,0.0,0.0,0.07078134741883456,0.32419865532576353,0.0,0.22344473942506377,0.03876495753201679,0.17760670281978305,-0.036125860980796023,1.619330079785458
8503,Electric Motor Parts,Electrical machinery and electronics,Machines,1.0,0.0,1.0144502683081875,0.3239763216474247,-0.001435655175875848,0.7847882988127439,1.6340863459281887,0.22789571314084248,0.29656222581776254,-0.5681416576591598
8504,Electrical Transformers,Electrical machinery and electronics,Machines,1.0,0.0,0.8335594451033475,0.33889141648737214,-0.0035599755253473615,0.7475948603229459,1.3064554332825105,0.22990009546597448,0.49255160040388857,-0.24286754866490634
8505,Electromagnets,Electrical machinery and electronics,Machines,1.0,640102319.7027882,1.199999999999999,0.38478207071372783,0.002824942927630983,0.9633055383221651,0.35237908573306126,0.164799437206959,-0.738166679156353,1.1297573333211766
8506,Batteries,Electrical machinery and electronics,Machines,0.0,0.0,0.1542850578667133,0.33577778087377513,0.0,0.6843296083509878,0.16343698428958947,0.1778289685515424,-0.023942181740125277,1.3982070749498456
8507,Electric Batteries,Electrical machinery and electronics,Machines,1.0,2969733527.5415697,1.2,0.3669480255259148,0.0029965552928277665,1.0218253548542684,0.8909787883049557,0.18912842268004104,0.5954467074358192,0.2658581276883818
8508,Vacuum Cleaners,Electrical machinery and electronics,Machines,1.0,0.0,1.176877574151041,0.40241956943025864,-0.0021601276566075847,1.1808148205318252,1.9841759996433586,0.22070025594776715,-0.40701270469815093,-0.8852874563946427
8509,Other Domestic Electric Housewares,Electrical machinery and electronics,Machines,1.0,1599240276.3456042,1.2000000000000002,0.34947510129322185,0.002898291930854538,0.9883175484213974,0.4546265735817218,0.1955646532566502,0.9482539901585899,0.8734422078781976
8510,Hair Trimmers,Electrical machinery and electronics,Machines,0.0,0.0,0.1454126684775066,0.34375077235445384,0.0,0.7384775718994655,0.15780071617877228,0.17265390953373672,-0.30761730622018846,1.425410403604622
8511,Electrical Ignitions,Electrical machinery and electronics,Machines,1.0,0.0,2.1081240304875264,0.34226139748180157,-0.0013606402378169235,0.743782041450915,3.496627049444758,0.23473667360407097,0.9654743120726981,-2.505327523436607
8512,Electrical Lighting and Signalling Equipment,Electrical machinery and electronics,Machines,1.0,0.0,2.6251296262417756,0.35441599138464863,-0.0016275002613908268,0.8896587306732602,4.2615952665854655,0.24580695896964214,2.047931624773931,-3.340639415683763
8513,Portable Lighting,Electrical machinery and electronics,Machines,0.0,0.0,0.056295923424938256,0.30115320133622187,0.0,0.5726370292025258,0.052816781283902395,0.15166898325164785,-1.457923332643177,1.6856819766361801
8514,Electric Furnaces,Electrical machinery and electronics,Machines,1.0,328098635.102199,1.2000000000000006,0.38245090211638816,0.003789864279220858,1.2923437192143126,0.3253689924143391,0.1749820631963308,-0.17999764472980967,1.1397515830305114
8515,Electric Soldering Equipment,Electrical machinery and electronics,Machines,1.0,518795484.2170673,1.2000000000000002,0.4374098962577528,0.0059001157452484776,2.011939469129731,0.7028986723621198,0.17357587242317288,-0.2570791507079643,0.5744428416114238
8516,Electric Heaters,Electrical machinery and electronics,Machines,1.0,0.0,0.6987348559965134,0.31101499480579714,-0.0023150426096168295,0.4861589480195342,1.0493887653182914,0.2339532573723012,0.8888715325630221,-0.0008453864887929541
8517,Telephones,Electrical machinery and electronics,Machines,1.0,0.0,1.3822439701426217,0.3632255497247718,-0.0014862011856560063,0.8124188313345542,2.1369138278275073,0.24228978959512662,1.7040212752454922,-1.1634116805552228
8518,Microphones and Headphones,Electrical machinery and electronics,Machines,1.0,0.0,1.0235746219303534,0.3462286525478381,-0.0014764918738718394,0.8071113212821557,1.670146870277602,0.2255079946684397,0.06309007620521824,-0.591403612366812
8519,Sound Recording Equipment,Electrical machinery and electronics,Machines,1.0,108536453.8464603,1.2,0.33732071352635556,0.0023781681940025262,0.8109553541548614,0.44592922254512135,0.17520912603110544,-0.16755100833438485,0.9500144656451925
8520,Dictation Machines,Electrical machinery and electronics,Machines,0.0,0.0,0.2572018554880874,0.30408767379215396,0.0,0.4107728749250135,0.3412129614872855,0.16501286834929815,-0.7264672752147427,1.1468906283178448
8521,Video Recording Equipment,Electrical machinery and electronics,Machines,1.0,2032970636.2579184,1.2000000000000004,0.37175386865865906,0.002865376470752649,0.9770933765266533,0.578962542835153,0.17951333647802328,0.06838783412456183,0.7365643603274252
8522,Audio and Video Recording Accessories,Electrical machinery and electronics,Machines,0.0,0.0,0.17798034103909943,0.34782468817569634,0.0,0.7367524942100969,0.22274248466729663,0.16266103460356396,-0.8553849799756147,1.3488722017370995
8523,Blank Audio Media,Electrical machinery and electronics,Machines,1.0,1879040870.5910144,1.2000000000000004,0.44066548494220115,0.004961288605837654,1.6917994145906399,0.7773899921871441,0.16370916105062228,-0.7979310650894059,0.4979916113639089
8524,Sound Recordings,Electrical machinery and electronics,Machines,1.0,0.0,2.0579705699469164,0.3716157941205336,-0.002192404599589022,1.1984587280654184,3.7032238717936417,0.21284220608350418,-1.1753762344763663,-2.5902968831716935
8525,Broadcasting Equipment,Electrical machinery and electronics,Machines,0.0,0.0,0.5231652054117141,0.3344839111076944,0.0,0.7453753863373389,0.7484293224804683,0.17089440877736214,-0.404065790067424,0.5175407598969213
8526,Navigation Equipment,Electrical machinery and electronics,Machines,1.0,0.0,1.2675661901459352,0.3664125324232707,-0.0020863566636262075,1.1404885548265091,2.1211692641493007,0.22332929706029822,-0.1499439224875301,-1.0406559295475573
8527,Radio Receivers,Electrical machinery and electronics,Machines,1.0,0.0,3.3720411335109333,0.3224111516989058,-0.0009504350075090878,0.519546953341418,5.984321698373674,0.22644967829314025,0.15516831015736626,-4.9763398233406235
8528,Video Displays,Electrical machinery and electronics,Machines,1.0,0.0,4.1542551076745635,0.28811763404756563,-0.00013943499421615672,0.0762209155406029,7.062126474917591,0.2449761422420608,1.9666940041899263,-6.163902211579799
8529,Broadcasting Accessories,Electrical machinery and electronics,Machines,0.0,0.0,0.31101080919936963,0.33733489229370733,0.0,0.585120377973612,0.40352087440698775,0.17721012018681792,-0.05786486480392867,1.0092431268040922
8530,Traffic Signals,Electrical machinery and electronics,Machines,1.0,0.0,1.2179407619970646,0.3447025585733769,-0.0016883606437954094,0.9229275244441927,2.0886833825817885,0.21746275753512312,-0.723576706067447,-0.9732715092423856
8531,Audio Alarms,Electrical machinery and electronics,Machines,1.0,0.0,1.3042943887792533,0.3133064186747812,-0.0010013327906148238,0.5473697796635688,2.1929074444860257,0.22270924299816316,-0.21057307807511658,-1.110386165477573
8532,Electrical Capacitors,Electrical machinery and electronics,Machines,0.0,0.0,0.616124557966147,0.36805727013714507,-0.0049184532827309235,1.0328751893734938,1.0088354995327484,0.21915394696882362,-0.5582114684769602,0.12704681074010882
8533,Electrical Resistors,Electrical machinery and electronics,Machines,0.0,0.0,0.6242952364552872,0.3476530156475405,-0.004403691832769053,0.9247752848815011,1.0047117325877915,0.22187278565043775,-0.29236224094746316,0.11525482525267905
8534,Printed Circuit Boards,Electrical machinery and electronics,Machines,0.0,0.0,0.10267583002428399,0.350324368750893,0.0,0.7713233028191873,0.09961657985293745,0.16829788888147149,-0.5463961677785677,1.5421504161160704
8535,High-voltage Protection Equipment,Electrical machinery and electronics,Machines,1.0,0.0,1.5047808212931932,0.3510204727781465,-0.001407922465893764,0.7696284563561253,2.5671418069359873,0.22148700748599007,-0.3300837974744123,-1.4852402004091196
8536,Low-voltage Protection Equipment,Electrical machinery and electronics,Machines,1.0,0.0,1.0690620210990973,0.345349545972656,-0.0010210999117904263,0.5581753029260489,1.6188513439907495,0.24087390069379605,1.5655750433186864,-0.6256317709269632
8537,Electrical Control Boards,Electrical machinery and electronics,Machines,1.0,0.0,2.0815636818162844,0.34155802064588486,-0.0012116073106138645,0.6623145000996856,3.3994338718558845,0.23848240152639777,1.3317332157068997,-2.4272995513933795
8538,Electrical Power Accessories,Electrical machinery and electronics,Machines,1.0,0.0,1.0762922587449018,0.36680867361320185,-0.0018061608217638835,0.9873219576069593,1.774870827966157,0.22409850203344578,-0.07473072602023469,-0.6906493072998279
8539,Electric Filament,Electrical machinery and electronics,Machines,1.0,466109083.63339955,1.1999999999999997,0.3600447504785567,0.00255847479954084,0.8724399066434264,0.26587012066935894,0.19463596037486416,0.8973469245699717,1.1722450474974182
8540,Cathode Tubes,Electrical machinery and electronics,Machines,1.0,136013529.0844925,1.2000000000000006,0.394289455597381,0.0038223487019810377,1.3034209073755338,0.036251433409571494,0.17005340062263422,-0.4501663450872492,1.6505122297060417
8541,Semiconductor Devices,Electrical machinery and electronics,Machines,0.0,0.0,0.1948315457954367,0.34605216541221795,0.0,0.45678861381692293,0.24669031825950435,0.16390410758399426,-0.7872449102202574,1.3046601163382379
8542,Integrated Circuits,Electrical machinery and electronics,Machines,1.0,38949597027.17367,1.1999999999999995,0.3682716152938021,0.003514314416979732,1.1983812161900886,0.27234125175517115,0.16014556973739172,-0.9932722594407296,1.2748271463746161
8543,Other Electrical Machinery,Electrical machinery and electronics,Machines,1.0,0.0,0.933522653658336,0.3688556913647462,-0.005007774426526073,1.0516326295704752,1.6765272465998216,0.2057679850251112,-1.8670966430701372,-0.4808610766437895
8544,Insulated Wire,Electrical machinery and electronics,Machines,1.0,0.0,2.538157489432946,0.24166664613923924,0.0008518528049980547,-0.46565785775504337,4.118946028554938,0.2450238936274094,1.971363155395636,-3.192046806350617
8545,Carbon-based Electronics,Electrical machinery and electronics,Machines,0.0,0.0,0.5658552346773507,0.3291595197527172,0.0,0.7052577955585057,0.8282927273665798,0.1655068895963022,-0.6993870934704407,0.42106884569380476
8546,Electrical Insulators,Electrical machinery and electronics,Machines,0.0,0.0,0.654336170715585,0.33658688677167703,-0.004742460710360742,0.9959167491757557,1.0616536890177959,0.22111111377235212,-0.3668388481067336,0.06081984097301918
8547,Metal Insulating Fittings,Electrical machinery and electronics,Machines,1.0,211311764.60070124,1.2000000000000002,0.38283009145561664,0.0034674245358034352,1.1823917667089714,0.9116144781561716,0.19911407785152418,1.1428186241693554,0.20959296614610246
8548,Electrical Parts,Electrical machinery and electronics,Machines,1.0,0.0,0.7420942090439897,0.34204668998529125,-0.0004912352139779762,0.103159394935375,1.1943035662039738,0.22379733478688055,-0.10417899023612377,-0.09196921978067718
8601,Electric Locomotives,Railway and trams,Transportation,1.0,100716090.08808765,1.2000000000000006,0.39991517632899015,0.0030187188351025185,1.0293831227699588,0.0010483227178706743,0.15538192952594507,-1.254395123027578,1.7689128114857815
8602,Other Locomotives,Railway and trams,Transportation,0.0,0.0,0.08312157767715544,0.31751036023142315,-0.0,-0.43207902506560364,0.07080575681853891,0.1678390152173516,-0.5715497058043097,1.5953594265910191
8603,Self-Propelled Rail Transport,Railway and trams,Transportation,1.0,282946213.6162101,1.2000000000000002,0.4189000788096245,0.004691415154332849,1.5997725676275014,0.6166806484581817,0.16484843664851678,-0.7354807343902097,0.7260252690775475
8604,Railway Maintenance Vehicles,Railway and trams,Transportation,0.0,0.0,0.03787027986556013,0.3775341393873766,0.0,0.6234031554557818,0.013421023543402098,0.16007905567823902,-0.99691828240296,1.728546163682421
8605,Railway Passenger Cars,Railway and trams,Transportation,0.0,0.0,0.35190967273384,0.33405557347652515,0.0,0.5131767759230992,0.47794784899406956,0.17107219435411444,-0.39432032717657706,0.9140715775249375
8606,Railway Freight Cars,Railway and trams,Transportation,1.0,0.0,6.742359846361389,0.3130437804033006,-0.0001681706461569176,0.09192900741447989,12.115516780723617,0.24191246427359211,1.6671262413710608,-11.231851059365962
8607,Locomotive Parts,Railway and trams,Transportation,1.0,450399353.6908193,1.2000000000000002,0.34164642219625935,0.002731628626993726,0.9314853618048605,0.8072397526413695,0.2002539880299462,1.2053037399230826,0.34960994591411
8608,Railway Track Fixtures,Railway and trams,Transportation,0.0,0.0,0.138467996353877,0.3192879135486323,0.0,0.7091156087597663,0.1218469137361089,0.189933818551955,0.6395951458275037,1.4291633565463124
8609,Railway Cargo Containers,Railway and trams,Transportation,0.0,0.0,0.1269650723723258,0.3026967647008039,-0.0,-0.4569676611761065,0.09282597310474035,0.19825978514074846,1.0959898652628586,1.4518597599760374
8701,Tractors,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,2.6883237723595728,0.3495616758889606,-0.001973353729644024,1.0787164929756377,5.126108505116174,0.20090215727789087,-2.3428793942270185,-3.961109011261047
8702,Buses,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.1286029909352463,0.2820251382872493,0.0,0.004960037984562904,0.10637348838251867,0.1905145069063017,0.6714260564773432,1.454166243393261
8703,Cars,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,1.5381920023384383,0.3571408826742219,-0.0017237857901209158,0.9422923696989217,2.5519088016473512,0.22841460415022175,0.34729961415504446,-1.5093729761267993
8704,Delivery Trucks,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,4.0860557672214135,0.34053884191595485,-0.001085189516381705,0.5932093226572052,7.683811986212975,0.2133045959461951,-1.1301635528100624,-6.616249105896058
8705,Special purpose motor vehicles,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.14430257529282786,0.3458658122618542,0.0,0.4707578864248325,0.1482336027636333,0.17794400135282717,-0.017636563946884024,1.4239446628297134
8706,Motor vehicle (8701 to 8705) chassis fitted with engine,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.2951267450088584,0.33550850512879926,0.0,0.6017025901833573,0.377184809290768,0.1782873037185987,0.0011818381253358102,1.046969807700569
8707,Vehicle Bodies (including cabs) for the motor vehicles (8701 to 8705),"Cars, tractors, trucks & parts thereof.",Transportation,1.0,288613960.83611727,1.2,0.3434887284866064,0.0026689707689943284,0.9101190322270659,0.8597734560765775,0.1994028241766843,1.158646491919488,0.2795712605405143
8708,Motor Vehicles; parts & accessories,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,1.9740908473719985,0.3528890803524074,-0.001972980743751639,1.0785126035118688,3.2860436537066495,0.232407336613199,0.7377107290889688,-2.2786217715238317
8709,Work Trucks,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.5737489690147037,0.32333187379816425,0.0,0.5929273404142001,0.7860317261931786,0.1909381873691826,0.6946504501768135,0.4057870826200014
8710,Tanks and Armored vehicles,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.06155163358376965,0.3158369867867485,-0.0,-0.7887874674168986,0.025063153236015632,0.1776034567291645,-0.03630379811293755,1.6444858484269904
8711,Motorcycles and cycles,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.10758632557138553,0.32171755600340524,0.0,0.20840989730930878,0.09943506764647644,0.1735684728039941,-0.2574847669307791,1.5242050043419035
8712,"Bicycles, delivery tricycles, other cycles","Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.06131045911269847,0.290360965885267,0.0,0.07358837665481416,0.0024634667077378155,0.19409569155916212,0.867731644237969,1.6286566170781769
8713,Wheelchairs,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,0.6937071728342346,0.37158677007051955,-0.003004242268931017,0.6308908764755136,1.1078477253547032,0.22423981418486533,-0.0609131624591944,-0.0052817410874890225
8714,Bi-Wheel Vehicle Parts,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.15318164462236258,0.31380346645614743,0.0,0.6018630425524046,0.1776187658272241,0.16732869493181843,-0.59952333277653,1.4095220773217725
8715,Baby Carriages,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.07775043912975824,0.32305187202237395,0.0,0.8236598682908592,0.055494871591205086,0.17302231887571437,-0.2874226445582539,1.6049047759236124
8716,"Trailers and semi-trailers, not mechanically propelled vehicles","Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,2.0042739162190513,0.3413241539394359,-0.0016490293359367127,0.901427410278076,3.3374063912358625,0.2326382330198594,0.7602878800487147,-2.3320665124187108
8801,Non-powered Aircraft,Aircraft and Spacecraft,Transportation,0.0,0.0,0.0982401563278651,0.3188950328728155,0.0,0.26113969529219533,0.06755248602171583,0.18620144493493826,0.4350020104119633,1.5374962921301911
8802,"Planes, Helicopters, and/or Spacecraft",Aircraft and Spacecraft,Transportation,0.0,0.0,0.030889612230401504,0.3657067002772497,0.0,0.4676843622344108,0.010426882846090764,0.15448873566830498,-1.3033562803552707,1.7544399415651806
8803,"Aircraft parts (gliders, balloons, and powered aircraft)",Aircraft and Spacecraft,Transportation,1.0,3569532092.0284934,1.1999999999999993,0.3810353301993303,0.002600211605119615,0.8866721573457886,0.5498423915425031,0.17534069420999485,-0.16033899019205036,0.7925024292369756
8804,Parachutes,Aircraft and Spacecraft,Transportation,0.0,0.0,0.41473962739909004,0.3141435478671321,0.0,0.41337841667907677,0.5149441628892983,0.2035733007639148,1.3872546026585686,0.7586273708262867
8805,Aircraft Launch Gear,Aircraft and Spacecraft,Transportation,0.0,0.0,0.044745081375752234,0.33774980434909896,-0.0,-0.035953765850088776,0.027318449495138224,0.15747106207947414,-1.1398776005918627,1.71198276112393
8901,Passenger and Cargo Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.06633231999617689,0.32748033066294296,-0.0,-0.3968847098538774,0.012977448807377051,0.19172988086740383,0.7380477816633227,1.6174568108873593
8902,Fishing Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.06486761050496978,0.24300651258792416,-0.0,-0.6093283958312865,0.0022511233329525504,0.19812837525810892,1.0887865242599015,1.6151166587979042
8903,Recreational Boats,"Ships, boats, & floating structures",Transportation,1.0,0.0,1.446885151175703,0.30116304021233675,-0.00032700503798248305,0.17875443335821073,2.448530496630514,0.2227761587648758,-0.20403002533337108,-1.3717291322012688
8904,Tug Boats,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.05053836743465987,0.2145113209830937,-0.0,-1.0519109707957333,0.006953599035100419,0.17893269419664753,0.03655944900258985,1.6733389587999001
8905,Special Purpose Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.030225577283535136,0.21546735956725957,-0.0,-1.58488385895548,0.0005845493393859606,0.16108603133756863,-0.9417200818557044,1.7490657847359858
8906,Other Sea Vessels,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.16677044494746332,0.2480233905449752,-0.0,-0.3297563308815195,0.1558879758929349,0.1953215178001869,0.9349263197609307,1.3527155566398443
8907,Other Floating Structures,"Ships, boats, & floating structures",Transportation,1.0,0.0,0.7188105066370388,0.27769633312706465,0.001652819167114942,-0.3470920250941378,1.2210535556876123,0.2144916788447807,-1.0140900712399454,-0.0645701662196454
8908,Scrap Vessels,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.051027723713687405,0.25042064970931743,-0.0,-1.3353190884794899,0.002283903965259703,0.18295824983917305,0.25722359873803663,1.6678537580865895
9001,Optical Fibers and optical fibre bundles,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,984024476.8376516,1.2,0.3797491388737584,0.002990690379537672,1.0198254194223462,0.9049332956687708,0.1902442295308371,0.6566105794237942,0.24362115141098362
9002,Mirrors and Lenses,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,906032133.683664,1.2,0.3890553708541635,0.0038104007082559923,1.2993466415152934,0.06140511185135965,0.1611777860487,-0.9366904717561346,1.6359272539251206
9003,Eyewear Frames,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.04768951972500762,0.35955865181578206,0.0,0.6537423487353409,0.015270710382568341,0.16961021221379335,-0.47446008291970404,1.6909089886579411
9004,Eyewear,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.2696924986722535,0.3388707350133506,0.0,0.736062288131251,0.3621697168268538,0.16409120655006834,-0.7769889262191977,1.116491167222006
9005,Binoculars and Telescopes,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.10644809740696422,0.32850197487879895,0.0,0.5701261327983633,0.09006909243599494,0.17891779096220237,0.03574251592572201,1.5223797044984533
9006,Cameras,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.07625059665937159,0.3029788245665705,0.0,0.03719338131342287,0.04424523364063945,0.17952645249302387,0.06910679929484752,1.602630894894491
9007,Video Cameras,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.07668624802318995,0.3405380762373203,0.0,0.7725676808489298,0.034550415294551655,0.1870444613881165,0.4812126519662467,1.5941776908381744
9008,Image Projectors,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,0.8276228421737606,0.3379952076521488,-0.002830583931667582,0.5944226256501921,1.343951135659812,0.22358752446422234,-0.12469433474096413,-0.24500814743798704
9009,Photocopiers,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.47479788594979366,0.2946482714919335,0.0,0.3643884216599862,0.6694925913550026,0.17192917321367054,-0.34734432481120886,0.62746609731678
901,Coffee,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.40126230174379607,0.20079650575230384,-0.0,-1.6447559323430108,0.5167058050264836,0.19154475250349126,0.7278998178435869,0.792287358300718
9010,Photo Lab Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,2319764629.7873597,1.199999999999999,0.47725943015306815,0.006075706797751064,2.071816018033113,0.08268943354143037,0.15138387120099644,-1.473551984641352,1.6321530631449077
9011,Microscopes,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,219564267.29360262,1.2000000000000002,0.4064025355075352,0.0033877115712385533,1.1552096457923466,0.048839083340998624,0.17860714487800392,0.018714194837780973,1.5974818713542143
9012,Non-optical Microscopes,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,244047606.97506687,1.2000000000000006,0.4690574782131538,0.005967064388219652,2.0347689563829015,0.006000927689773774,0.16543962947248259,-0.7030740125821694,1.7231642662446238
9013,LCDs,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,2172927490.7275653,1.2000000000000002,0.37469030675089837,0.0040599641180529035,1.38444776425604,0.5398631645358503,0.15573262972665153,-1.2351712025373396,0.8687622633173024
9014,Compasses,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.6378919802089127,0.42739529253196695,-0.0073316737171347495,1.5396514805982973,1.1719604387268516,0.20118182263680892,-2.315533593927097,0.0673622600631334
9015,Surveying Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.23959248184281387,0.3475230931970474,0.0,0.6091182961501372,0.2916897884479672,0.17854093752071573,0.01508498399098657,1.1824241396627584
9016,Balances,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,31474907.63901911,1.1999999999999997,0.4145948565086724,0.004681271211583661,1.5963134831500285,0.010856552911131391,0.1585947454524129,-1.0782819705521232,1.7387267486692566
9017,Drafting Tools,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,137565847.31952304,1.2,0.43456201801535566,0.005580531154847476,1.902961123802989,0.4058578797531567,0.16955128532758437,-0.47769020874494406,1.03004532124167
9018,Medical Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.9359214573570136,0.380176908064372,-0.0016341076165030187,0.8932705833418407,3.4414297803554224,0.21510315731527188,-0.9542994407290956,-2.3377153281302627
9019,Therapeutic Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.1897799723746247,0.3542841786570532,-0.0011724199630604264,0.640893080570665,2.1382943414708446,0.20700745390530317,-1.7459008374586547,-0.9617367795946423
902,Tea,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.051229570380767836,0.1738986629938707,-0.0,-1.9373150097596281,0.009560391458770563,0.17775339589391317,-0.02808475924242972,1.6726523320309776
9020,Breathing Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.491202997010483,0.3394207375765437,0.0,0.5403728996300711,0.653081435532844,0.19290899749313822,0.802682031133881,0.588455566841217
9021,Orthopedic Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.0106896988856917,0.3886697231744702,-0.0025609152041241074,1.3999018150177656,1.8155274532781058,0.20609842921480523,-1.8347856666352969,-0.6255698848006321
9022,X-Ray Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,1286445819.2397544,1.1999999999999995,0.4467547029811799,0.004836963902029541,1.6494046905920736,0.5433604161420382,0.16171485768646093,-0.9072504473675542,0.8446169886503048
9023,Instructional Models,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.30811160175143737,0.35047136216623476,0.0,0.7070188146764081,0.40065035705295443,0.17629132641650824,-0.10822930243977617,1.0166343426316415
9024,Tensile Testing Machines,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,175786545.93999165,1.2000000000000002,0.4257105774773105,0.0046229417942744684,1.5764231518475937,0.08827698004682127,0.16333102806964822,-0.818658736035527,1.579752748659918
9025,Hydrometers,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,0.9689135447262176,0.37030104678680276,-0.004368530386952207,0.9173913812599633,1.6207217541905272,0.21995417462852643,-0.4799648602400094,-0.508365612983704
9026,Gas and Liquid Flow Measuring Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.1285676720814215,0.3836852263807203,-0.0022745326381568387,1.2433532993771845,2.0018390663546417,0.20945085624257415,-1.506983895346586,-0.8367931366150021
9027,Chemical Analysis Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,2351787342.3611746,1.2000000000000004,0.4349523313186378,0.00548826923910335,1.8714998105342422,0.6347712244218059,0.17770354582755035,-0.03081733170820405,0.6603439101244692
9028,Utility Meters,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,2.9981833342339548,0.29211909045017115,-0.00019642137300807726,0.10737201924510235,5.153485750854447,0.23301524324445325,0.7971521036073904,-4.173438877841879
9029,Revolution Counters,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,2.895963423157476,0.38873869345800544,-0.0019460300343873184,1.0637802348280598,4.826303613515418,0.24100670765210658,1.5785609654023147,-3.8861749470946902
903,Mate,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.007493176625433112,0.12892210855926584,-0.0,-2.00241228093026,0.0006097153727075654,0.13523499492061183,-2.35876594515647,1.8442065673573644
9030,Oscilloscopes,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,1474807739.0343945,1.200000000000001,0.43195850399840696,0.0050343389586253035,1.7167095848912286,0.40677458815083944,0.1741493667825311,-0.22564258482150634,1.01391720614992
9031,Other Measuring Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,2451059094.520839,1.2000000000000002,0.41266916921968205,0.004589760082975704,1.5651081882947149,0.5311678794745993,0.17129306096423158,-0.3822133419416463,0.832945023012444
9032,Thermostats,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.5824579881109448,0.37766431022909636,-0.0019698690511200925,1.0768116240512198,2.5894587241003397,0.23218483924967118,0.7159548402158166,-1.5688978907034974
9033,Opto-Electric Instrument Parts,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,141452423.50581047,1.2000000000000013,0.33868430653839743,0.0031657934844848213,1.079535578209324,0.5069146470739708,0.1999085368344872,1.1863675479808364,0.781583592950164
