Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
8701,Tractors,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,1906021263.3387284,1.2000000000000013,0.41199676893584486,0.0024628230433233734,1.0787164929756377,0.48023799348188595,0.25226543104015614,-0.3903064737456156,0.863027982295637
8702,Buses,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.11639278372118807,0.34714857551921446,0.0,0.004960037984562904,0.08285190867025,0.26336173978857585,0.2934287903951653,1.4684215682489765
8703,Cars,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,14656407187.3143,1.2,0.408765382331765,0.002151352442234981,0.9422923696989217,0.963787644113199,0.2651166758748804,0.40156490265776995,0.13524198275527666
8704,Delivery Trucks,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,2.149359739326468,0.4091844786724245,-0.0005288450147628923,0.5932093226572052,4.159006426043866,0.29835364469092335,-0.7231179598368533,-3.1110238450406005
8705,Special purpose motor vehicles,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.11268250895422921,0.4149059235991105,0.0,0.4707578864248325,0.1137562860572439,0.24163717382674715,-1.045201215584993,1.4952626826134034
8706,Motor vehicle (8701 to 8705) chassis fitted with engine,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.23781464952075002,0.40471591730373024,0.0,0.6017025901833573,0.3085953279279413,0.24685644145539762,-0.7235990133026371,1.149178937000578
8707,Vehicle Bodies (including cabs) for the motor vehicles (8701 to 8705),"Cars, tractors, trucks & parts thereof.",Transportation,1.0,297475179.487772,1.1999999999999997,0.4083785246783201,0.0020778973338517488,0.9101190322270659,0.42022074496983663,0.25673816226686913,-0.11470454736961651,0.939287917236844
8708,Motor Vehicles; parts & accessories,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,0.7727492826867466,0.4158169117106066,-0.003423849534958314,1.0785126035118688,1.3964101315667887,0.2980778802460905,-0.7320031393958596,-0.2948585329118989
8709,Work Trucks,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.29861840905430576,0.3945190622727818,0.0,0.5929273404142001,0.4049415138067893,0.24890184594629722,-0.597564742666544,0.9898823157094216
8710,Tanks and Armored vehicles,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.37603861008665695,0.3886490978501886,-0.0,-0.7887874674168986,0.5387480390424573,0.24672142861184004,-0.7319182701244503,0.7939825208686382
8711,Motorcycles and cycles,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,2.789451236200965,0.4276648282926961,-0.00018579703826226705,0.20840989730930878,5.409966345974139,0.3109650770679058,-0.31677536105231974,-4.4032707972093705
8712,"Bicycles, delivery tricycles, other cycles","Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.28049822317033984,0.36554556228628493,0.0,0.07358837665481416,0.34464384146371374,0.2640931766572856,0.33849865930096573,1.0315122132681025
8713,Wheelchairs,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.37680828460623583,0.43032359940737236,0.0,0.6308908764755136,0.557336531121074,0.23889136849581977,-1.2143929689676818,0.7928692353731877
8714,Bi-Wheel Vehicle Parts,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,1.3157147651995214,0.43842879720626426,-0.0005365597900554162,0.6018630425524046,2.297029945646419,0.3389354744570654,0.5844358276855182,-1.3043224733621785
8715,Baby Carriages,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.039713699887245955,0.39887686223130225,0.0,0.8236598682908592,0.005068699026352442,0.2361720956072359,-1.3819498393559129,1.7135198951829844
8716,"Trailers and semi-trailers, not mechanically propelled vehicles","Cars, tractors, trucks & parts thereof.",Transportation,1.0,1235249779.5705817,1.2000000000000004,0.4007484059851425,0.0020580534481234613,0.901427410278076,0.24057487142691497,0.2584992143143944,-0.006191580203682247,1.2181697598241876
8801,Non-powered Aircraft,Aircraft and Spacecraft,Transportation,0.0,0.0,0.24529003692453274,0.39566418809372533,0.0,0.26113969529219533,0.2999425975794637,0.2576671986473933,-0.057458939894558886,1.1248221154062628
8802,"Planes, Helicopters, and/or Spacecraft",Aircraft and Spacecraft,Transportation,0.0,0.0,0.4709304873438669,0.44280026188402233,0.0,0.4676843622344108,0.7369697409827313,0.230947986796795,-1.7038503468481612,0.5579545057696378
8803,"Aircraft parts (gliders, balloons, and powered aircraft)",Aircraft and Spacecraft,Transportation,1.0,2799046882.483986,1.1999999999999995,0.4575276017899439,0.002024365656040613,0.8866721573457886,0.28494523705604397,0.2508214404964419,-0.47928266197252106,1.173206835204768
8804,Parachutes,Aircraft and Spacecraft,Transportation,1.0,0.0,0.9805992114290866,0.39745380032021854,-0.001312312433901831,0.41337841667907677,1.7656752324312164,0.3081740644219911,-0.4067022859154614,-0.6960088743046304
8805,Aircraft Launch Gear,Aircraft and Spacecraft,Transportation,0.0,0.0,0.07717529432114495,0.42473357230026465,-0.0,-0.035953765850088776,0.0629430971010102,0.2376997420962618,-1.2878189171394043,1.600946471731536
8901,Passenger and Cargo Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.29852850802074904,0.4099674378459266,-0.0,-0.3968847098538774,0.3535775094721136,0.2742930367155073,0.9669963128202433,0.9827012084523707
8902,Fishing Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.08992195607040979,0.30270816658766214,-0.0,-0.6093283958312865,0.06559038685437027,0.24847345881396357,-0.6239612133958189,1.554918238678645
8903,Recreational Boats,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.17657862009221523,0.34924434642815344,0.0,0.17875443335821073,0.21171715861778728,0.2449982216866888,-0.8380992866093513,1.3147748432256092
8904,Tug Boats,"Ships, boats, & floating structures",Transportation,1.0,0.0,0.9946912231736895,0.3284976527026041,0.0033393999072880423,-1.0519109707957333,1.6674514360358796,0.34491836342553617,0.777205576514748,-0.6731004349177914
8905,Special Purpose Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.556890931887163,0.3253473922740241,-0.0,-1.58488385895548,0.7525007971028864,0.2842849354553496,1.582679751254395,0.3655997313084156
8906,Other Sea Vessels,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.1791617874007895,0.31768853337883296,-0.0,-0.3297563308815195,0.17625906226253146,0.266939097378119,0.5138593490492447,1.2947857670212364
8907,Other Floating Structures,"Ships, boats, & floating structures",Transportation,1.0,0.0,0.9586804277041064,0.3494710201961653,0.0011018794447432945,-0.3470920250941378,1.7880475349001625,0.28934366838208125,-1.013421002257636,-0.677952712212968
8908,Scrap Vessels,"Ships, boats, & floating structures",Transportation,1.0,0.0,1.1317595749444862,0.3659109200205425,0.0011904344994055033,-1.3353190884794899,1.9237220753924655,0.3452014012146671,0.7863251045232867,-0.9360400804371456
9001,Optical Fibers and optical fibre bundles,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.6955267995447754,0.492240209500293,-0.0009091724765452533,1.0198254194223462,2.9940034898949026,0.34689108403637703,0.8407669861725371,-2.0303207136495227
9002,Mirrors and Lenses,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,2.0939390835469336,0.5201293351228424,-0.0011583651294222012,1.2993466415152934,3.7334259272002175,0.35392848916774694,1.0675134337053014,-2.7950793335380846
9003,Eyewear Frames,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.299680106061359,0.45306401772843496,0.0,0.6537423487353409,0.3885640244361299,0.2578009065659094,-0.04922009028636253,0.9845562376634371
9004,Eyewear,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,0.7289120595254679,0.4676039817268133,-0.002336705676607146,0.736062288131251,1.1700623284233669,0.3466003531447771,0.8313995850313891,-0.1654739190801222
9005,Binoculars and Telescopes,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.14932510443762234,0.41856020444840414,0.0,0.5701261327983633,0.13704727953753493,0.262227076784881,0.2235128276969786,1.3783689463904505
9006,Cameras,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,2.5596187812217477,0.4418844859181781,-3.315783069907236e-05,0.03719338131342287,4.679549235990745,0.3495371356906367,0.9260232420497349,-3.744096311406722
9007,Video Cameras,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,20031635.175578274,1.2000000000000002,0.42603642080589577,0.0017638531526231274,0.7725676808489298,0.5827201507170081,0.26029613713154603,0.10453168145761206,0.683811832569303
9008,Image Projectors,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.32695566804217097,0.41768074363747415,0.0,0.5944226256501921,0.3754899457347576,0.28611426205305,1.6953996775683213,0.9092037187020803
9009,Photocopiers,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,5.245578760019152,0.4425768882703844,-0.0003248516044370393,0.3643884216599862,10.112394852697934,0.3608287026136672,1.289839540682698,-9.241850514968664
901,Coffee,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.08924834243959902,0.27774872474004697,-0.0,-1.6447559323430108,0.009927263587725645,0.28206494411578925,1.4458877423657892,1.5297601498320232
9010,Photo Lab Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,1329122295.3482783,1.1999999999999993,0.5710990830670489,0.004730173557153225,2.071816018033113,0.08256641265553669,0.26452874966156825,0.3653379109735732,1.464612943312701
9011,Microscopes,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,116211733.6833461,1.2000000000000006,0.49565935784093285,0.002637464944731385,1.1552096457923466,0.19972241311797181,0.27099011264491896,0.7634758707487038,1.2412108534506556
9012,Non-optical Microscopes,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,149929698.04987773,1.200000000000002,0.5408977585063901,0.004645591224618496,2.0347689563829015,0.027257873785479014,0.23752280779941679,-1.298721301070107,1.666914084302907
9013,LCDs,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,0.9378554108311913,0.5105433737167036,-0.004395072267479492,1.38444776425604,1.5172533309346847,0.35860725660647286,1.2182641544267836,-0.5473386680065053
9014,Compasses,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,331850691.58167493,1.2,0.5144522272314649,0.0035151860287632357,1.5396514805982973,0.13674973168165486,0.24413535808044165,-0.8912674427152173,1.4457117132772446
9015,Surveying Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.3158698416879129,0.42939654482288725,0.0,0.6091182961501372,0.41720302502713863,0.2568092208355494,-0.1103260418388473,0.9436866728183066
9016,Balances,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,18118898.51371783,1.2000000000000006,0.5082160024654548,0.003644551331392759,1.5963134831500285,0.052879192754700814,0.25416013220378714,-0.27355828027383794,1.5562304454305007
9017,Drafting Tools,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.356753957694537,0.5326043139854773,-0.0016964863247645697,1.902961123802989,2.544226937867516,0.29836558516810385,-0.7227332355340763,-1.470506368295816
9018,Medical Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,4824028353.323701,1.2000000000000004,0.44430675000869885,0.002039430555574979,0.8932705833418407,0.4650312750484433,0.25420940842089196,-0.27052196539815265,0.8794610528617435
9019,Therapeutic Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.15790717571673885,0.43398098079041336,0.0,0.640893080570665,0.1538262878401259,0.2604639377722852,0.11487126536970668,1.356103125042556
902,Tea,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.21257590793643977,0.261612832579351,-0.0,-1.9373150097596281,0.20799467454896858,0.27873218208173534,1.2405287368319222,1.2003437203435325
9020,Breathing Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.08497310392335418,0.4075425343323524,0.0,0.5403728996300711,0.04981927523813518,0.2532518269056494,-0.3295264744745554,1.5651882293782466
9021,Orthopedic Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,2901862149.3131194,1.2000000000000002,0.4699442371397082,0.0031961228653373643,1.3999018150177656,0.09453642357916316,0.26149725421148984,0.17854242886371122,1.4547735954241823
9022,X-Ray Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,1155441222.1795368,1.2000000000000004,0.5238712518636275,0.0037657641337718573,1.6494046905920736,0.07286534008851343,0.244386554699037,-0.875789143556407,1.5574149432812932
9023,Instructional Models,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.22407015878925993,0.4285420913464574,0.0,0.7070188146764081,0.3023949682026934,0.2383205292979862,-1.2495670884484718,1.1897993905244029
9024,Tensile Testing Machines,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,102017747.04065384,1.2000000000000002,0.5004537143569358,0.0035991396160903965,1.5764231518475937,0.20347037734667348,0.23093443182766035,-1.7046855804931358,1.3807489255389895
9025,Hydrometers,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,0.6709341712983611,0.4489601861467231,-0.002912353591301471,0.9173913812599633,1.2053260932036445,0.29638632366794765,-0.7865053938113172,-0.09423490439016668
9026,Gas and Liquid Flow Measuring Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,760462855.0315965,1.2000000000000004,0.445579253530467,0.0028387061629616085,1.2433532993771845,0.5309461991361586,0.24758226729322266,-0.6788748863702293,0.8027102097685177
9027,Chemical Analysis Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,2197633356.679941,1.200000000000001,0.5123093730161257,0.004272830617658087,1.8714998105342422,0.1753972154927582,0.24890074662760608,-0.5976324807741165,1.361700713852159
9028,Utility Meters,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.32529020587554985,0.356134534892987,0.0,0.10737201924510235,0.4027642633384546,0.2713474213209411,0.7854926105059294,0.9165727677426885
9029,Revolution Counters,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,0.9437052855860566,0.47249483587327007,-0.0033770801105652694,1.0637802348280598,1.570643686142964,0.3454239931056554,0.7934970549210578,-0.5748874866163864
903,Mate,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.07300242379268963,0.1922020840481913,-0.0,-2.00241228093026,0.060432323597157826,0.23513616299065088,-1.44578220715423,1.6154193244360728
9030,Oscilloscopes,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,833427856.5113673,1.2,0.5324042203652782,0.0039194282760073714,1.7167095848912286,0.44136714169988733,0.27771517015652364,1.1778622291594518,0.8365704335209019
9031,Other Measuring Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,1590814039.7943003,1.2,0.5110421924280502,0.0035733063659696683,1.5651081882947149,0.3960679749315506,0.27843778640695477,1.222388586893623,0.903114043272113
9032,Thermostats,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,0.6635283767481159,0.4520431052801514,-0.0034184496001626024,1.0768116240512198,1.1433717393509333,0.3131445569326209,-0.24655213138625526,-0.06684126178952998
9033,Opto-Electric Instrument Parts,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.2774322803434597,0.42559459878874667,-0.0009624039727458642,1.079535578209324,2.392170434656437,0.29683718015070104,-0.7719787175857652,-1.3121107956566318
904,Pepper,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.32426711502993544,0.23115980862253713,-0.0,-1.9186310432922458,0.3837176824555591,0.27990343657289785,1.3126994034065274,0.917190422812725
905,Vanilla,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.09169682430686886,0.31584251543468717,-0.0,-1.926543587224591,0.07052441588342633,0.2472140238604192,-0.7015654068400956,1.5508512451160286
906,Cinnamon,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.10425089554540196,0.31248809759558416,-0.0,-2.2135635136292633,0.025746342802967802,0.2865805484412743,1.7241314345918608,1.4847203483217983
907,Cloves,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.08790721518903971,0.323318926288603,-0.0,-1.4790372486279046,0.0017922570747729125,0.28588971499281635,1.6815634778895074,1.5304728812304775
908,"Nutmeg, mace and cardamons","Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.09398007985656287,0.2617565878030485,-0.0,-1.9110798231092907,0.008744960021146232,0.2873658293598948,1.7725190802937865,1.5124612988392512
909,Spice Seeds,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.06328477567712493,0.25080040954442656,-0.0,-1.1078876331523873,0.02028624483782682,0.2502171092990349,-0.5165205002713545,1.63060590272043
910,Spices,"Coffee, tea, mate & spices",Vegetable Products,1.0,0.0,1.0358050066637259,0.26054242226482216,0.0014435919550694796,-1.619287658869399,1.8573071598213542,0.3125525729842981,-0.2656259597040629,-0.7992933471421868
9101,Precious Metal Watches,"Clocks, watches, & parts",Instruments,1.0,534934112.8548878,1.200000000000001,0.4678255930944068,0.0022000869530460487,0.9636380854341694,0.21415149377585382,0.2625263432695735,0.2419531084785376,1.2473691057634904
9102,Base Metal Watches,"Clocks, watches, & parts",Instruments,1.0,0.0,0.8299484577115598,0.4940450104827348,-0.0020731047817193226,0.6530280062415866,1.2198585370177406,0.3924330528050151,2.3081373363468516,-0.3101629068084353
9103,Clocks with Watch Movements,"Clocks, watches, & parts",Instruments,1.0,3491039.061138124,1.1999999999999997,0.4291580217746653,0.001741933754010576,0.7629669842566323,0.2290881650281865,0.2557300134691251,-0.17682492452809176,1.246984235686622
9104,Dashboard Clocks,"Clocks, watches, & parts",Instruments,0.0,0.0,0.16718618575467173,0.4465402088073891,0.0,0.7493041205339848,0.17478615345090873,0.25702895199906955,-0.09678658934742287,1.3330217544614178
