Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
5908,Textile Wicks,"Coated, covered, & laminated fabrics for industrial use",Textiles,0.0,0.0,0.13475627608908403,0.2519159611852479,-0.0,-0.3914914168710265,0.08697048625863658,0.2597644940433778,0.07177275814727362,1.4744909563793689
5909,Hose Piping Textiles,"Coated, covered, & laminated fabrics for industrial use",Textiles,0.0,0.0,0.13885438333456587,0.2673766004419902,0.0,0.8828401245826882,0.11047044213328426,0.24513659785755781,-0.8295727874027222,1.4878322973447844
5910,Conveyor Belt Textiles,"Coated, covered, & laminated fabrics for industrial use",Textiles,0.0,0.0,0.2432740433621694,0.28424249823137615,0.0,1.2050665154814642,0.22441573142870064,0.2530073748798318,-0.34458918354579793,1.2645111046381556
5911,Textiles for technical uses,"Coated, covered, & laminated fabrics for industrial use",Textiles,1.0,78215900.55598667,1.2000000000000002,0.2913939910466616,0.0034712176052093253,1.142030592113868,0.6779040750786389,0.25973272977545586,0.06981549915148842,0.5480256751560286
6001,Pile Fabric,Knitted fabrics,Textiles,0.0,0.0,0.49903138213039905,0.32257507161644416,0.0,0.020164518007336676,0.4632541103074842,0.2947402237087209,2.2269164463269697,0.7483561862466255
6002,Light Rubberized Knitted Fabric,Knitted fabrics,Textiles,0.0,0.0,0.8342635906406464,0.2867491688600728,-0.0,-0.6509917365711633,0.8866296121062085,0.28391935955575537,1.560153599545777,0.1826318271774352
601,Bulbs and Roots,"Live trees, plants, bulbs, cut flowers, & ornamental foliage",Vegetable Products,0.0,0.0,0.21948352501044296,0.23957734029009708,-0.0,-0.21762536719752532,0.2130757864336374,0.24074531031725674,-1.100156295338501,1.328115379648028
602,"Other live plants, cuttings and slips;
mushroom spawn","Live trees, plants, bulbs, cut flowers, & ornamental foliage",Vegetable Products,0.0,0.0,0.3603520398803036,0.2515568983877277,-0.0,-0.8930017986433941,0.3511736137361226,0.2621243218886534,0.21718124953825757,1.0280407516291357
603,Cut Flowers,"Live trees, plants, bulbs, cut flowers, & ornamental foliage",Vegetable Products,0.0,0.0,0.4781763282305064,0.25809022260819175,-0.0,-1.392148890729903,0.5015787172355395,0.2574137017137445,-0.07307898046993644,0.8135231498387812
604,Plant foliage,"Live trees, plants, bulbs, cut flowers, & ornamental foliage",Vegetable Products,0.0,0.0,0.4011905248868832,0.25789889112326825,-0.0,-0.8380713917114208,0.3912594618366294,0.26777139889558965,0.5651443223493628,0.9463486088264423
6101,Knit Men's Coats,Knitted clothing accesories,Textiles,0.0,0.0,0.8183803441532862,0.25609207994056304,-0.0,-1.2263521243790605,0.8945676325582866,0.2710700057734363,0.76839874650571,0.21072783993198874
6102,Knit Women's Coats,Knitted clothing accesories,Textiles,0.0,0.0,0.24599455876471887,0.2628541867307928,-0.0,-1.0525850880730305,0.1991049703534242,0.27338831814176673,0.9112491263445891,1.2337642429252282
6103,Knit Men's Suits,Knitted clothing accesories,Textiles,0.0,0.0,0.8038351144203448,0.25657163910332137,-0.0,-1.2824595390899691,0.8664331526786335,0.2758168947512099,1.0608937971257832,0.2345729203958995
6104,Knit Women's Suits,Knitted clothing accesories,Textiles,0.0,0.0,0.2825199118271205,0.255429206918347,-0.0,-1.1945473015182908,0.24061411651856787,0.27430478590300156,0.9677202773382605,1.162424223108793
6105,Knit Men's Shirts,Knitted clothing accesories,Textiles,0.0,0.0,0.8751743442904079,0.2534014123717215,0.00528639657367316,-1.6652149207070452,1.0209495979072756,0.3101932884445471,-0.3416425280444143,0.06605736797444983
6106,Knit Women's Shirts,Knitted clothing accesories,Textiles,0.0,0.0,0.3968947784612168,0.2549595200354413,-0.0,-1.3537889211697918,0.37626918787572533,0.2739801671658583,0.9477178348127417,0.9485319005522173
6107,Knit Men's Undergarments,Knitted clothing accesories,Textiles,0.0,0.0,0.6102536478679805,0.2521527832413284,-0.0,-1.3094998225867374,0.6358781523588918,0.2723901366739282,0.8497429187356661,0.5675984811494024
6108,Knit Women's Undergarments,Knitted clothing accesories,Textiles,0.0,0.0,0.9036524491958504,0.2588509883972089,-0.0,-1.3688223925290521,0.9964848570787136,0.273010061748838,0.8879416246703153,0.06761327647461801
6109,Knit T-shirts,Knitted clothing accesories,Textiles,0.0,0.0,0.5435247073623006,0.25614420740116084,-0.0,-1.3685342139864265,0.5508165358065722,0.27467979106655616,0.9908274439078348,0.6836276916278723
6110,Knit Sweaters,Knitted clothing accesories,Textiles,0.0,0.0,0.3241178167906209,0.2550325724989678,-0.0,-1.2714494443235314,0.28935470806909974,0.27444345284923105,0.9762646936173516,1.0834356432527539
6111,Knit Babies' Garments,Knitted clothing accesories,Textiles,0.0,0.0,0.7912903905893366,0.2603378471548431,-0.0,-1.4886053963906356,0.8461554808089677,0.278105935388482,1.201940503759384,0.2553053648708081
6112,Knit Active Wear,Knitted clothing accesories,Textiles,0.0,0.0,0.5031463469336439,0.26334967562780864,-0.0,-0.969951358103743,0.5017663830724038,0.27492133042148315,1.005710679259854,0.7552409231113528
6113,Garments of Impregnated Fabric,Knitted clothing accesories,Textiles,1.0,0.0,3.011054059170815,0.29212315471405287,0.00013541298448367306,-1.0023946176403897,3.8978007805767145,0.3016534012999308,-0.6167992138149726,-2.853310795291673
6114,Other Knit Garments,Knitted clothing accesories,Textiles,0.0,0.0,0.2906567168900336,0.26170548687082834,-0.0,-1.233980070742382,0.2410820515117422,0.2806290689845154,1.3574116117521267,1.1397409651805939
6115,Knit Socks and Hosiery,Knitted clothing accesories,Textiles,0.0,0.0,0.5452413766887108,0.2666178528724599,-0.0,-0.769023664824405,0.5593174876645717,0.27106227031286173,0.7679221008662338,0.6829034653780217
6116,Knit Gloves,Knitted clothing accesories,Textiles,0.0,0.0,0.35077731953307867,0.3089396697811946,-0.0,-1.2771723779573902,0.28987335770887895,0.2950579760212699,2.246495791700085,1.012775696322255
6117,Other Knit Clothing Accessories,Knitted clothing accesories,Textiles,0.0,0.0,0.5549134669765511,0.26587621067593187,-0.0,-1.3487669419636306,0.5704397035957843,0.2713996827503694,0.7887128689778865,0.665538009459433
6201,Non-Knit Men's Coats,Non-knitted clothing accesories,Textiles,0.0,0.0,0.306493045463106,0.2562038916381793,-0.0,-1.0991344152029803,0.27803663489748637,0.26800549619253394,0.5795689910198019,1.1238375259450017
6202,Non-Knit Women's Coats,Non-knitted clothing accesories,Textiles,0.0,0.0,0.20539341984716805,0.26037562721334945,-0.0,-0.9249221852373205,0.1632542518124159,0.2647899113482471,0.3814302403123937,1.3244304695759985
6203,Non-Knit Men's Suits,Non-knitted clothing accesories,Textiles,0.0,0.0,0.21130850223531927,0.2580883090486998,-0.0,-1.1980899777785268,0.15498263340532875,0.27610122348853694,1.078413639870498,1.2979093139193334
6204,Non-Knit Women's Suits,Non-knitted clothing accesories,Textiles,0.0,0.0,0.15069260982402544,0.25618779026074423,-0.0,-1.106927362982876,0.09063248447824027,0.2715363963670224,0.7971369244825789,1.4247606129117472
6205,Non-Knit Men's Shirts,Non-knitted clothing accesories,Textiles,0.0,0.0,0.37704427011429414,0.2607896332319359,-0.0,-1.2173049208417341,0.34784932830017534,0.2770939468838973,1.1395835305372595,0.9821593475245127
6206,Non-Knit Women's Shirts,Non-knitted clothing accesories,Textiles,0.0,0.0,0.3135831976573339,0.25862318872751977,-0.0,-1.0940705008481102,0.28873683943431405,0.26645916690426114,0.48428686717691516,1.1120419643798605
6207,Non-Knit Men's Undergarments,Non-knitted clothing accesories,Textiles,0.0,0.0,0.4154461954377442,0.25684461382403756,-0.0,-1.286350911422672,0.3973445657011712,0.2746134772853494,0.9867413039366459,0.9139325669079734
6208,Non-Knit Women's Undergarments,Non-knitted clothing accesories,Textiles,0.0,0.0,0.22055431871334794,0.2588819297938123,-0.0,-1.2889841052180735,0.16705495731929276,0.2751168348691293,1.0177573236154447,1.2810899111545764
6209,Non-Knit Babies' Garments,Non-knitted clothing accesories,Textiles,0.0,0.0,0.5435713450171996,0.253203005338344,-0.0,-1.4257518338918926,0.5563879654559309,0.2715717071215834,0.7993127118226888,0.6855415751201448
6210,Felt or Coated Fabric Garments,Non-knitted clothing accesories,Textiles,0.0,0.0,0.49617980951177765,0.2643698709506242,-0.0,-1.3790078680984441,0.4920921666208565,0.27568566949288353,1.0528079247246118,0.7671348024616746
6211,Non-Knit Active Wear,Non-knitted clothing accesories,Textiles,0.0,0.0,0.2942614219692049,0.2580346437573861,-0.0,-1.24700619254583,0.2520204095119241,0.27595519799640983,1.0694158027793987,1.1381896969059757
6212,Other Women's Undergarments,Non-knitted clothing accesories,Textiles,1.0,0.0,1.0008586206383279,0.3136409380972617,0.00015374909618600394,-1.1381276845168942,1.1452458502891154,0.32547649385284044,0.15078507396994756,-0.09527740825496811
6213,Handkerchiefs,Non-knitted clothing accesories,Textiles,1.0,0.0,1.3158283784862332,0.3087918850260659,0.00013980994184150433,-1.0349430944817357,1.5611490527583196,0.31849844279566447,-0.07404897471425813,-0.5083753012023629
6214,Scarves,Non-knitted clothing accesories,Textiles,0.0,0.0,0.12363888464139199,0.2501215118866227,-0.0,-0.8917905227147701,0.08067327084285489,0.2544098744749813,-0.2581695954748153,1.5056000280801407
6215,Neck Ties,Non-knitted clothing accesories,Textiles,0.0,0.0,0.10624255121291785,0.26525823507052904,0.0,0.20911273142758627,0.06971086778446466,0.24676974612739716,-0.7289410287722956,1.5539983979493388
6216,Non-Knit Gloves,Non-knitted clothing accesories,Textiles,0.0,0.0,0.39884916197834697,0.27336048921551387,-0.0,-1.3096865126103991,0.37242366176657915,0.27788748802115465,1.1884801565586367,0.9413431529410738
6217,Other Non-Knit Clothing Accessories,Non-knitted clothing accesories,Textiles,0.0,0.0,0.2685079834376467,0.26912634378341227,-0.0,-0.6990038323277689,0.22510404902816872,0.2736519462144104,0.9274934301009734,1.1900183572735288
6301,Blankets,Used clothes & textile articles,Textiles,0.0,0.0,0.2532504495092884,0.24812547943203903,-0.0,-0.9339028644589398,0.22628989117506654,0.260087839847709,0.09169676476476102,1.2360085257220894
6302,House Linens,Used clothes & textile articles,Textiles,0.0,0.0,0.14351582998177248,0.24884836185731005,-0.0,-1.362365872198185,0.09095243532404003,0.26470418874339957,0.3761481623532166,1.4492302752643793
6303,Window Dressings,Used clothes & textile articles,Textiles,0.0,0.0,0.11301625845693175,0.2704948133295852,-0.0,-0.30424762214098633,0.05444737221745781,0.26554177292984643,0.42775864453648715,1.5107420497627424
6304,Bedspreads,Used clothes & textile articles,Textiles,0.0,0.0,0.45849667681402667,0.25439218406970604,-0.0,-0.8478267861475172,0.47327946231196144,0.2599466504812329,0.08299692133302855,0.8475804397359092
6305,Packing Bags,Used clothes & textile articles,Textiles,1.0,0.0,1.3143846600602207,0.2871284757886287,0.00023357347478429388,-1.7290276470907353,1.5865309915624808,0.3083409224399644,-0.40132609083907433,-0.5126045929051379
6306,"Awnings, Tents, and Sails",Used clothes & textile articles,Textiles,0.0,0.0,0.17969757943587358,0.2644933607295911,-0.0,-0.920526179128945,0.13519525247589323,0.2632066619117552,0.28387316108866495,1.3779773583921844
6307,Other Cloth Articles,Used clothes & textile articles,Textiles,0.0,0.0,0.3233534101108228,0.27049707160139025,-0.0,-1.4754306735614844,0.2848707257561931,0.2768609778188176,1.125228381553899,1.0822869741537886
6308,Packaged Sewing Sets,Used clothes & textile articles,Textiles,0.0,0.0,0.4336437619237721,0.2714265366640945,0.0,0.17281823687221642,0.4291064577917489,0.2684484399685993,0.6068624168422123,0.8860196694508602
6309,Used Clothing,Used clothes & textile articles,Textiles,0.0,0.0,0.4053980185344687,0.26893034077613454,-0.0,-0.7633268338622541,0.39293570801167144,0.26987529334983784,0.6947826428948845,0.9366478905153732
6310,Textile Scraps,Used clothes & textile articles,Textiles,0.0,0.0,0.3247520028882238,0.26309368977644354,-0.0,-1.1339551553307607,0.29002691419562243,0.27449443271208773,0.979405984184013,1.08218810735548
6401,Waterproof Footwear,Footwear,Footwear and Headwear,0.0,0.0,0.43281557308895213,0.2579539882318034,-0.0,-0.7702520424892043,0.43595148697808,0.26367139386487864,0.3125091365222781,0.8916577712337606
6402,Rubber Footwear,Footwear,Footwear and Headwear,0.0,0.0,0.3720702579157182,0.27144455190177097,-0.0,-1.2256219008077065,0.3516484755596191,0.2708389227270873,0.7541598107193935,0.9974384955967941
6403,Leather Footwear,Footwear,Footwear and Headwear,0.0,0.0,0.4447679185276336,0.26258072327795284,-0.0,-0.7741354542576764,0.4387025626140823,0.27073754232310815,0.7479129263847027,0.863765510116189
6404,Textile Footwear,Footwear,Footwear and Headwear,0.0,0.0,0.18463498839778497,0.27430945374306553,-0.0,-0.9715385847283523,0.1377230103754287,0.2656801001040653,0.43628212465467026,1.3646554894576646
6405,Other Footwear,Footwear,Footwear and Headwear,0.0,0.0,0.49350533938685537,0.26719848871454627,-0.0,-0.8664745909422888,0.4872130099037112,0.2766668615369458,1.1132672735612503,0.7711952888153379
6406,Footwear Parts,Footwear,Footwear and Headwear,0.0,0.0,0.31172408167149435,0.266181003204455,-0.0,-0.7254895422772404,0.2744993264521963,0.27461334255814873,0.9867330022806423,1.1066167336567596
6501,Hat Forms,Headgear,Footwear and Headwear,1.0,0.0,7.5987141987624165,0.36025985513632347,0.0001421617124656372,-1.0523520765268795,10.017560117093996,0.35485860336631087,1.0974818789471485,-9.134810357940133
6502,Hat Shapes,Headgear,Footwear and Headwear,0.0,0.0,0.21582446061969163,0.3154313186060945,-0.0,-0.6634689915988007,0.15009977338244884,0.28367260269622036,1.544948870625743,1.2793509548039812
6504,Hats,Headgear,Footwear and Headwear,0.0,0.0,0.22329007156016023,0.2732146453871798,-0.0,-1.2424949145895074,0.1717474780131903,0.2740041333532761,0.9491945896377987,1.2771674014211074
6505,Knitted Hats,Headgear,Footwear and Headwear,0.0,0.0,0.2826054566112741,0.2718636117449688,-0.0,-1.2650252275790053,0.24125886790798207,0.2739246177428948,0.9442949758923594,1.162699746010687
6506,Other Headwear,Headgear,Footwear and Headwear,0.0,0.0,0.5906360794155222,0.28626346917333845,0.0,0.9695646036138212,0.6372233088642956,0.2587779138303136,0.010981399699214838,0.609557579115509
6507,Headbands and Linings,Headgear,Footwear and Headwear,1.0,0.0,1.367817631491579,0.34713137620555595,9.841855779796639e-05,-0.7285433740994461,1.6170407845492705,0.32245953659871507,0.053578173562614205,-0.5741881891003644
6601,Umbrellas,"Umbrellas, walking sticks, & whips",Footwear and Headwear,0.0,0.0,0.08948535993303408,0.26324372131714774,0.0,0.03351850937870996,0.05960249882353697,0.23887887664740487,-1.2151626949611825,1.6024480249102995
6602,Walking Sticks,"Umbrellas, walking sticks, & whips",Footwear and Headwear,0.0,0.0,0.10081817982706687,0.2638481901958323,0.0,0.38702805857364797,0.07116871851116371,0.2404292114601488,-1.1196337576603805,1.5755951636959122
6603,Umbrella and Walking Stick Accessories,"Umbrellas, walking sticks, & whips",Footwear and Headwear,0.0,0.0,0.13892027993980055,0.2637028985822062,0.0,0.8498352578766495,0.10393697842058006,0.25028111316710294,-0.5125766931340697,1.479993115723511
6701,Bird Skins and Feathers,"Feather articles, feathers, artificial flowers, & articles of human hair",Footwear and Headwear,0.0,0.0,0.0916385663852796,0.2670501975607063,-0.0,-0.8918409044185406,0.034006224479603726,0.26195450262733594,0.2067172817336813,1.5609358788745866
6702,Artificial Vegetation,"Feather articles, feathers, artificial flowers, & articles of human hair",Footwear and Headwear,0.0,0.0,0.157211747152888,0.30256074517362463,-0.0,-0.12831831057702514,0.1012598759147602,0.26912836157628117,0.6487580048763503,1.4150210325935677
6703,Processed Hair,"Feather articles, feathers, artificial flowers, & articles of human hair",Footwear and Headwear,0.0,0.0,0.18121294992443504,0.29089026065847173,-0.0,-1.1938494592758335,0.12144498839582585,0.2750665217005082,1.0146571135891331,1.358657929874953
6704,Fake Hair,"Feather articles, feathers, artificial flowers, & articles of human hair",Footwear and Headwear,0.0,0.0,0.39838188818221637,0.27407703956890667,-0.0,-2.305562039722379,0.35652858313597086,0.2876786981968417,1.7917975143858254,0.9332502003302248
6801,Curbstones,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,0.0,0.0,0.07452525762176537,0.25686199671624094,-0.0,-0.6452966189555698,0.008754245150087873,0.26653882108663074,0.4891950194874892,1.5897051606271844
6802,Building Stone,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,0.0,0.0,0.10216416889088728,0.2514604394815526,-0.0,-0.8726453513006397,0.047309972752955315,0.2610714174630809,0.15230310836033065,1.5402318732502556
6803,Worked Slate,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,0.0,0.0,0.04976946549424901,0.24509319513912853,-0.0,-0.30871442447669617,0.006064414400125654,0.24431384227560454,-0.8802695567432687,1.6797736543591175
6804,Milling Stones,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,1.0,0.0,1.7410337833146896,0.3372857900323741,-0.00017640183289649352,1.3058145680162931,2.1629601154842617,0.30274145304937794,-0.5817419925361793,-1.0908315133723652
6805,Abrasive Powder,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,1.0,61374941.31241609,1.2000000000000006,0.29517367790197613,0.003771198053058591,1.2407241594562763,0.7370253955438578,0.2662840958401858,0.4734992924119287,0.443307157632034
6806,Rock Wool,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,0.0,0.0,0.19362037100122903,0.2726993804734836,0.0,0.8063851356493922,0.16711728360594133,0.25160363787862944,-0.4310850184276446,1.365847746220283
6807,Asphalt,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,0.0,0.0,0.07678196325840393,0.2593043877050931,-0.0,-0.03006459512831266,0.019372977134270927,0.25976956077773466,0.07208496151438938,1.5958300353156236
6808,Vegetable Fiber,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,1.0,0.0,1.2097341831485435,0.30604180591612784,-8.560271443083426e-05,0.6336740935742505,1.4829213245501085,0.2961105828111822,-0.7953898133585884,-0.3795443884520846
6809,Plaster Articles,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,1.0,0.0,2.1205651405114336,0.29498575004442196,4.224825803309516e-05,-0.31274273008998693,2.684171428604944,0.2993489361365345,-0.6910494920793134,-1.615243528824788
6810,Cement Articles,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,0.0,0.0,0.5540270657804519,0.28518882754379565,0.0,0.47953137059390827,0.5677005786640911,0.2723290599361155,0.8459794762785368,0.6665288551441333
6811,Asbestos Cement Articles,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,1.0,0.0,6.717446928927928,0.3107854577050313,1.1183200353058941e-05,-0.08278364061351881,9.243238596170698,0.3063469066273103,-0.46557363569449856,-8.25809781562134
6812,Asbestos Fibres,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,1.0,0.0,1.019576745937903,0.3062401084328793,-2.238154669371559e-06,0.016567939940022963,1.2275486133075826,0.29990606302583855,-0.6730987644152832,-0.12488500780302214
6813,Friction Material,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,1.0,0.0,1.2671175258537684,0.3159428606193507,-5.505957948345145e-05,0.4075785371262493,1.5267008090672984,0.3078545010237098,-0.4169986755603857,-0.4501056630426601
6814,Processed Mica,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,0.0,0.0,0.06499777097747678,0.2845079475586175,0.0,0.9179062089808466,0.021284697331167984,0.24659018467088334,-0.7400052937168399,1.6427353045898632
6815,Other Stone Articles,"Stone, plaster, cement, asbestos, mica.",Stone And Glass,0.0,0.0,0.12523780188989225,0.2883362029950208,0.0,0.956977463447536,0.06765090302704418,0.26633195154500333,0.4764480777887516,1.4843084899612982
6901,Bricks,Ceramic products,Stone And Glass,0.0,0.0,0.17144548643262225,0.2603610935309836,-0.0,-0.696358873750402,0.1216431706655358,0.2661817586451689,0.46719345227601217,1.3904577893636163
6902,Refractory Bricks,Ceramic products,Stone And Glass,0.0,0.0,0.7289390351086036,0.2790607030077876,0.0,0.5592709287227108,0.8156732420941493,0.2555146950208801,-0.19009247317179329,0.3674573179527074
6903,Refractory Ceramics,Ceramic products,Stone And Glass,0.0,0.0,0.38499022552720874,0.2854577606989497,0.0,0.9149860761836487,0.38482200516874426,0.2595824418574863,0.06055501878636523,0.9842461300255256
6904,Ceramic Bricks,Ceramic products,Stone And Glass,0.0,0.0,0.15135842424079393,0.2593278453282872,-0.0,-0.5040157758637839,0.10757552039591299,0.25886949870675785,0.01662470064790314,1.4416765711587844
6905,Roofing Tiles,Ceramic products,Stone And Glass,1.0,6871516.296970179,1.2000000000000004,0.2787965978809907,0.0022623940281497816,0.7443276352612782,0.9470326016767079,0.2626525175952662,0.2497277511873169,0.1653539906503403
6906,Ceramic Pipes,Ceramic products,Stone And Glass,0.0,0.0,0.20262451905304668,0.2659305290040181,0.0,0.9083926607626137,0.18527587408324087,0.2461631364822557,-0.7663192610614973,1.3550209233114532
6907,Unglazed Ceramics,Ceramic products,Stone And Glass,0.0,0.0,0.38927425237849755,0.25519224246640626,-0.0,-1.1594792406332035,0.37896527159880516,0.26652257729206946,0.4881941050918272,0.9696115360746727
6908,Glazed Ceramics,Ceramic products,Stone And Glass,0.0,0.0,0.05939478153827289,0.24751020863941361,-0.0,-1.1100811670995754,0.0002465577032344091,0.25888047574776785,0.017301086841241795,1.6344230860971507
6909,Laboratory Ceramic Ware,Ceramic products,Stone And Glass,1.0,0.0,1.1377837431706483,0.36697583691569635,-9.48284331210953e-05,0.7019674761789079,1.3019560310285838,0.33175317944019567,0.3530210022198043,-0.27012213847449384
6910,Bathroom Ceramics,Ceramic products,Stone And Glass,1.0,0.0,1.3464282779959809,0.33096197831221885,9.496773548273393e-05,-0.7029986619109378,1.5525259277708805,0.33632880161387996,0.5004483641191888,-0.5372983832916172
6911,Porcelain Tableware,Ceramic products,Stone And Glass,0.0,0.0,0.8317485309079663,0.271075664695848,-0.0,-0.5704166925482692,0.9113818830043529,0.2709787012521381,0.7627727205539726,0.18818217088506284
6912,Ceramic Tableware,Ceramic products,Stone And Glass,1.0,0.0,2.9770037132338816,0.31358684228474737,-5.9967316239562264e-05,0.4439080584633596,3.8125015128750315,0.3092982274089937,-0.3704815541269182,-2.7830398652551733
6913,Ornamental Ceramics,Ceramic products,Stone And Glass,0.0,0.0,0.6801863210096255,0.2734096065023787,-0.0,-0.35197321343619875,0.7279097993609851,0.2690299164418229,0.6426919867492147,0.44746309674716955
6914,Other Ceramic Articles,Ceramic products,Stone And Glass,0.0,0.0,0.8930269878841814,0.2852889163175323,-0.0012163773420701522,0.38315886275209793,1.037610081738546,0.312917070193313,-0.253881794669238,0.04291535582715689
7001,Glass Scraps,Glass & glassware,Stone And Glass,0.0,0.0,0.432080928688674,0.2723191246658199,-0.0,-0.5411103674228185,0.41992953773809744,0.2729211404137123,0.8824624465095061,0.8850366593126844
7002,Glass Balls,Glass & glassware,Stone And Glass,0.0,0.0,0.42516591471555415,0.28946090618356085,0.0,0.8430549589283461,0.42474118488136176,0.2648798261545942,0.38697063444361085,0.9046938692157052
7003,Cast or Rolled Glass,Glass & glassware,Stone And Glass,0.0,0.0,0.4284492320795277,0.32758006405923173,0.0,0.8437602063621094,0.3946246578461704,0.2859286913249284,1.6839651317490085,0.8804925977467346
7004,Blown Glass,Glass & glassware,Stone And Glass,0.0,0.0,0.2651518184626362,0.3075024423900747,0.0,1.026481132074322,0.2282045782749627,0.2686763588223311,0.6209063805775554,1.2024079947892274
7005,Float Glass,Glass & glassware,Stone And Glass,1.0,0.0,1.517190837130955,0.3221878956799758,3.650770776191456e-05,-0.2702483067075725,1.8186151799146506,0.3191411022228119,-0.05334237343738205,-0.773748202374585
7006,Glass with Edge Workings,Glass & glassware,Stone And Glass,0.0,0.0,0.17946183470725885,0.36972838887720716,0.0,0.8753807377839723,0.08357233000977674,0.30309589568308726,2.7417784345787606,1.3244153371697114
7007,Safety Glass,Glass & glassware,Stone And Glass,0.0,0.0,0.4250607617885586,0.27995006795663924,0.0,0.7801611982551686,0.41497597883550386,0.27080100595446555,0.7518234450745925,0.899698893211601
7008,Insulating Glass,Glass & glassware,Stone And Glass,0.0,0.0,0.0968255058641683,0.28590272556295293,0.0,0.710493096401797,0.030610657127986943,0.2697621023656455,0.6878080111295133,1.5378657240970361
7009,Glass Mirrors,Glass & glassware,Stone And Glass,1.0,83515007.95098047,1.2000000000000004,0.28120004609690746,0.00268367088814314,0.8829277221990931,0.8465111542185829,0.24990237742573285,-0.5359137314263862,0.34249009642447614
701,Potatoes,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.06735745095345096,0.25309016677277313,-0.0,-0.6848926545872314,0.0079777323680649,0.26015981293249374,0.09613162118882437,1.6152692270739957
7010,Glass Bottles,Glass & glassware,Stone And Glass,0.0,0.0,0.4649919535584658,0.2721497056633986,-0.0,-0.5670487058752043,0.4544835774171468,0.27583388429004013,1.0619406629874932,0.8229892361600548
7011,Glass Bulbs,Glass & glassware,Stone And Glass,1.0,0.0,5.371019554412101,0.35925127569435594,-8.924324304825599e-05,0.6606231066647149,7.089171802351561,0.325182059869301,0.14129835854654607,-6.127233414957931
7013,Interior Decorative Glassware,Glass & glassware,Stone And Glass,0.0,0.0,0.5429247908155568,0.27677566214548827,0.0,0.4812927766383959,0.5743259944321089,0.2610946245889525,0.15373309113185704,0.6934825688433148
7014,Signaling Glassware,Glass & glassware,Stone And Glass,1.0,0.0,2.166189234387648,0.3542018435620421,-0.000212863612090094,1.5757228884969208,2.6424953411712684,0.3265112345806425,0.18412460463029415,-1.6305197624198362
7015,Eyewear and Clock Glass,Glass & glassware,Stone And Glass,1.0,0.0,2.778848510157305,0.35231244524823746,-9.439047098633368e-05,0.6987254614763351,3.4206060752842506,0.33518238533405104,0.4635106272698206,-2.439534100184217
7016,Glass Bricks,Glass & glassware,Stone And Glass,0.0,0.0,0.8637757760154215,0.2600127801106923,0.0,0.31197086474915436,0.9823545913434746,0.25702114954067895,-0.09726736327590672,0.13499184952727816
7017,Laboratory Glassware,Glass & glassware,Stone And Glass,0.0,0.0,0.1279617183791838,0.2755986377598709,0.0,0.7280684909732618,0.08087732713479942,0.2582856297411765,-0.01935229048098964,1.4907523396185955
7018,Glass Beads,Glass & glassware,Stone And Glass,0.0,0.0,0.38553793894463956,0.28750608972676683,0.0,0.9325975415986909,0.3937542367565148,0.2543958866903744,-0.2590314984571313,0.988229279680712
7019,Glass Fibers,Glass & glassware,Stone And Glass,0.0,0.0,0.4160897290518552,0.26690361670848084,0.0,0.5750925671730603,0.4191463769009275,0.2615929099994157,0.18443657230428548,0.9243929313064765
702,Tomatoes,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.07709475100164746,0.25625900032052173,-0.0,-1.156616241576254,0.008510008524963659,0.26925814572008977,0.6567550783050158,1.5799315886342997
7020,Other Glass Articles,Glass & glassware,Stone And Glass,1.0,0.0,2.1789497851533515,0.34121046904342134,-7.968871718350154e-05,0.5898957289508701,2.6656023968429343,0.3248551898462322,0.1307665481487871,-1.650577657178725
703,Onions,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.25934534691560873,0.24904439602720255,-0.0,-1.784247419119581,0.2215410143275604,0.2685505409414819,0.6131537013806728,1.2137970673206597
704,Cabbages,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.1270730859678138,0.25465795540279124,-0.0,-0.8360536065135239,0.07537063699098391,0.2618505030155754,0.20030900636663487,1.487237759045274
705,Lettuce,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.11265089419886096,0.25000071048250866,-0.0,-0.355701475072049,0.07044953565658452,0.2522508254142762,-0.39120644703361535,1.5319192834457946
